dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,233
OCUPACION,CA,260
OCUPACION,PA,83
OCUPACION,AN,490
OCUPACION,TE,75
OCUPACION,CE,321
OCUPACION,CY,385
OCUPACION,SJ,394
OCUPACION,PB,211
