dato,id,libres
OCUPACION,AL,123
OCUPACION,MA,143
OCUPACION,CA,162
OCUPACION,PA,67
OCUPACION,AN,489
OCUPACION,TE,35
OCUPACION,CE,179
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,199
