dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,237
OCUPACION,CA,259
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,75
OCUPACION,CE,316
OCUPACION,CY,382
OCUPACION,SJ,393
OCUPACION,PB,198
