dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,164
OCUPACION,CA,218
OCUPACION,PA,88
OCUPACION,AN,429
OCUPACION,TE,86
OCUPACION,CE,249
OCUPACION,CY,255
OCUPACION,SJ,346
OCUPACION,PB,186
