dato,id,libres
OCUPACION,AL,76
OCUPACION,MA,0
OCUPACION,CA,21
OCUPACION,PA,13
OCUPACION,AN,147
OCUPACION,TE,30
OCUPACION,CE,15
OCUPACION,CY,109
OCUPACION,SJ,191
OCUPACION,PB,152
