dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,46
OCUPACION,CA,149
OCUPACION,PA,82
OCUPACION,AN,451
OCUPACION,TE,86
OCUPACION,CE,299
OCUPACION,CY,341
OCUPACION,SJ,394
OCUPACION,PB,181
