dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,155
OCUPACION,CA,220
OCUPACION,PA,86
OCUPACION,AN,460
OCUPACION,TE,59
OCUPACION,CE,299
OCUPACION,CY,368
OCUPACION,SJ,396
OCUPACION,PB,181
