dato,id,libres
OCUPACION,AL,62
OCUPACION,MA,45
OCUPACION,CA,70
OCUPACION,PA,30
OCUPACION,AN,347
OCUPACION,TE,65
OCUPACION,CE,152
OCUPACION,CY,334
OCUPACION,SJ,327
OCUPACION,PB,129
