dato,id,libres
OCUPACION,AL,70
OCUPACION,MA,0
OCUPACION,CA,50
OCUPACION,PA,63
OCUPACION,AN,324
OCUPACION,TE,43
OCUPACION,CE,212
OCUPACION,CY,303
OCUPACION,SJ,363
OCUPACION,PB,158
