dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,1
OCUPACION,CA,6
OCUPACION,PA,39
OCUPACION,AN,200
OCUPACION,TE,65
OCUPACION,CE,27
OCUPACION,CY,62
OCUPACION,SJ,178
OCUPACION,PB,170
