dato,id,libres
OCUPACION,AL,36
OCUPACION,MA,2
OCUPACION,CA,1
OCUPACION,PA,10
OCUPACION,AN,236
OCUPACION,TE,50
OCUPACION,CE,139
OCUPACION,CY,185
OCUPACION,SJ,253
OCUPACION,PB,159
