dato,id,libres
OCUPACION,AL,66
OCUPACION,MA,82
OCUPACION,CA,85
OCUPACION,PA,84
OCUPACION,AN,392
OCUPACION,TE,36
OCUPACION,CE,225
OCUPACION,CY,388
OCUPACION,SJ,374
OCUPACION,PB,194
