dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,91
OCUPACION,CA,151
OCUPACION,PA,62
OCUPACION,AN,389
OCUPACION,TE,63
OCUPACION,CE,260
OCUPACION,CY,304
OCUPACION,SJ,365
OCUPACION,PB,195
