dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,23
OCUPACION,CA,104
OCUPACION,PA,61
OCUPACION,AN,343
OCUPACION,TE,70
OCUPACION,CE,104
OCUPACION,CY,288
OCUPACION,SJ,299
OCUPACION,PB,184
