dato,id,libres
OCUPACION,AL,191
OCUPACION,MA,12
OCUPACION,CA,19
OCUPACION,PA,53
OCUPACION,AN,319
OCUPACION,TE,67
OCUPACION,CE,141
OCUPACION,CY,262
OCUPACION,SJ,283
OCUPACION,PB,172
