dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,0
OCUPACION,CA,0
OCUPACION,PA,49
OCUPACION,AN,186
OCUPACION,TE,45
OCUPACION,CE,22
OCUPACION,CY,38
OCUPACION,SJ,144
OCUPACION,PB,162
