dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,212
OCUPACION,CA,258
OCUPACION,PA,56
OCUPACION,AN,497
OCUPACION,TE,62
OCUPACION,CE,305
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,197
