dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,2
OCUPACION,CA,121
OCUPACION,PA,66
OCUPACION,AN,331
OCUPACION,TE,66
OCUPACION,CE,107
OCUPACION,CY,295
OCUPACION,SJ,313
OCUPACION,PB,163
