dato,id,libres
OCUPACION,AL,192
OCUPACION,MA,72
OCUPACION,CA,199
OCUPACION,PA,79
OCUPACION,AN,486
OCUPACION,TE,60
OCUPACION,CE,220
OCUPACION,CY,340
OCUPACION,SJ,388
OCUPACION,PB,146
