dato,id,libres
OCUPACION,AL,280
OCUPACION,MA,199
OCUPACION,CA,264
OCUPACION,PA,76
OCUPACION,AN,505
OCUPACION,TE,83
OCUPACION,CE,318
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,212
