dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,9
OCUPACION,CA,57
OCUPACION,PA,63
OCUPACION,AN,213
OCUPACION,TE,13
OCUPACION,CE,27
OCUPACION,CY,234
OCUPACION,SJ,279
OCUPACION,PB,173
