dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,1
OCUPACION,CA,121
OCUPACION,PA,8
OCUPACION,AN,450
OCUPACION,TE,75
OCUPACION,CE,209
OCUPACION,CY,343
OCUPACION,SJ,384
OCUPACION,PB,114
