dato,id,libres
OCUPACION,AL,111
OCUPACION,MA,23
OCUPACION,CA,19
OCUPACION,PA,39
OCUPACION,AN,310
OCUPACION,TE,40
OCUPACION,CE,216
OCUPACION,CY,302
OCUPACION,SJ,385
OCUPACION,PB,144
