dato,id,libres
OCUPACION,AL,2
OCUPACION,MA,0
OCUPACION,CA,27
OCUPACION,PA,9
OCUPACION,AN,224
OCUPACION,TE,20
OCUPACION,CE,108
OCUPACION,CY,175
OCUPACION,SJ,249
OCUPACION,PB,118
