dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,123
OCUPACION,CA,175
OCUPACION,PA,73
OCUPACION,AN,479
OCUPACION,TE,34
OCUPACION,CE,312
OCUPACION,CY,267
OCUPACION,SJ,392
OCUPACION,PB,180
