dato,id,libres
OCUPACION,AL,70
OCUPACION,MA,2
OCUPACION,CA,13
OCUPACION,PA,48
OCUPACION,AN,85
OCUPACION,TE,47
OCUPACION,CE,24
OCUPACION,CY,101
OCUPACION,SJ,189
OCUPACION,PB,161
