dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,1
OCUPACION,CA,24
OCUPACION,PA,60
OCUPACION,AN,427
OCUPACION,TE,18
OCUPACION,CE,110
OCUPACION,CY,324
OCUPACION,SJ,386
OCUPACION,PB,177
