dato,id,libres
OCUPACION,AL,58
OCUPACION,MA,5
OCUPACION,CA,42
OCUPACION,PA,5
OCUPACION,AN,304
OCUPACION,TE,24
OCUPACION,CE,158
OCUPACION,CY,350
OCUPACION,SJ,352
OCUPACION,PB,5
