dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,118
OCUPACION,CA,148
OCUPACION,PA,81
OCUPACION,AN,464
OCUPACION,TE,80
OCUPACION,CE,311
OCUPACION,CY,380
OCUPACION,SJ,395
OCUPACION,PB,193
