dato,id,libres
OCUPACION,AL,105
OCUPACION,MA,0
OCUPACION,CA,1
OCUPACION,PA,37
OCUPACION,AN,172
OCUPACION,TE,49
OCUPACION,CE,24
OCUPACION,CY,54
OCUPACION,SJ,189
OCUPACION,PB,168
