dato,id,libres
OCUPACION,AL,49
OCUPACION,MA,0
OCUPACION,CA,99
OCUPACION,PA,47
OCUPACION,AN,255
OCUPACION,TE,59
OCUPACION,CE,56
OCUPACION,CY,57
OCUPACION,SJ,181
OCUPACION,PB,164
