dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,3
OCUPACION,CA,75
OCUPACION,PA,47
OCUPACION,AN,313
OCUPACION,TE,45
OCUPACION,CE,159
OCUPACION,CY,231
OCUPACION,SJ,358
OCUPACION,PB,166
