dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,252
OCUPACION,CA,281
OCUPACION,PA,81
OCUPACION,AN,503
OCUPACION,TE,82
OCUPACION,CE,316
OCUPACION,CY,374
OCUPACION,SJ,393
OCUPACION,PB,200
