dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,115
OCUPACION,CA,232
OCUPACION,PA,73
OCUPACION,AN,494
OCUPACION,TE,48
OCUPACION,CE,267
OCUPACION,CY,356
OCUPACION,SJ,395
OCUPACION,PB,203
