dato,id,libres
OCUPACION,AL,25
OCUPACION,MA,33
OCUPACION,CA,47
OCUPACION,PA,18
OCUPACION,AN,209
OCUPACION,TE,38
OCUPACION,CE,69
OCUPACION,CY,244
OCUPACION,SJ,297
OCUPACION,PB,111
