dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,212
OCUPACION,CA,261
OCUPACION,PA,74
OCUPACION,AN,497
OCUPACION,TE,62
OCUPACION,CE,305
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,196
