dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,217
OCUPACION,CA,280
OCUPACION,PA,89
OCUPACION,AN,508
OCUPACION,TE,107
OCUPACION,CE,258
OCUPACION,CY,360
OCUPACION,SJ,396
OCUPACION,PB,203
