dato,id,libres
OCUPACION,AL,292
OCUPACION,MA,245
OCUPACION,CA,257
OCUPACION,PA,70
OCUPACION,AN,505
OCUPACION,TE,107
OCUPACION,CE,296
OCUPACION,CY,384
OCUPACION,SJ,390
OCUPACION,PB,198
