dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,238
OCUPACION,CA,278
OCUPACION,PA,77
OCUPACION,AN,471
OCUPACION,TE,79
OCUPACION,CE,306
OCUPACION,CY,358
OCUPACION,SJ,387
OCUPACION,PB,196
