dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,1
OCUPACION,CA,0
OCUPACION,PA,21
OCUPACION,AN,370
OCUPACION,TE,55
OCUPACION,CE,237
OCUPACION,CY,343
OCUPACION,SJ,372
OCUPACION,PB,125
