dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,12
OCUPACION,CA,59
OCUPACION,PA,71
OCUPACION,AN,295
OCUPACION,TE,26
OCUPACION,CE,76
OCUPACION,CY,232
OCUPACION,SJ,282
OCUPACION,PB,183
