dato,id,libres
OCUPACION,AL,58
OCUPACION,MA,3
OCUPACION,CA,31
OCUPACION,PA,37
OCUPACION,AN,142
OCUPACION,TE,43
OCUPACION,CE,35
OCUPACION,CY,57
OCUPACION,SJ,166
OCUPACION,PB,170
