dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,125
OCUPACION,CA,246
OCUPACION,PA,80
OCUPACION,AN,499
OCUPACION,TE,66
OCUPACION,CE,271
OCUPACION,CY,336
OCUPACION,SJ,395
OCUPACION,PB,202
