dato,id,libres
OCUPACION,AL,219
OCUPACION,MA,173
OCUPACION,CA,248
OCUPACION,PA,72
OCUPACION,AN,503
OCUPACION,TE,94
OCUPACION,CE,276
OCUPACION,CY,337
OCUPACION,SJ,392
OCUPACION,PB,192
