dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,30
OCUPACION,CA,63
OCUPACION,PA,45
OCUPACION,AN,319
OCUPACION,TE,70
OCUPACION,CE,172
OCUPACION,CY,274
OCUPACION,SJ,308
OCUPACION,PB,167
