dato,id,libres
OCUPACION,AL,26
OCUPACION,MA,6
OCUPACION,CA,12
OCUPACION,PA,48
OCUPACION,AN,171
OCUPACION,TE,31
OCUPACION,CE,23
OCUPACION,CY,45
OCUPACION,SJ,180
OCUPACION,PB,154
