dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,254
OCUPACION,CA,248
OCUPACION,PA,82
OCUPACION,AN,473
OCUPACION,TE,81
OCUPACION,CE,305
OCUPACION,CY,360
OCUPACION,SJ,391
OCUPACION,PB,206
