dato,id,libres
OCUPACION,AL,15
OCUPACION,MA,2
OCUPACION,CA,72
OCUPACION,PA,73
OCUPACION,AN,349
OCUPACION,TE,33
OCUPACION,CE,200
OCUPACION,CY,339
OCUPACION,SJ,364
OCUPACION,PB,139
