dato,id,libres
OCUPACION,AL,228
OCUPACION,MA,215
OCUPACION,CA,253
OCUPACION,PA,83
OCUPACION,AN,482
OCUPACION,TE,86
OCUPACION,CE,291
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,191
