dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,37
OCUPACION,CA,5
OCUPACION,PA,33
OCUPACION,AN,253
OCUPACION,TE,70
OCUPACION,CE,124
OCUPACION,CY,92
OCUPACION,SJ,208
OCUPACION,PB,164
