dato,id,libres
OCUPACION,AL,161
OCUPACION,MA,161
OCUPACION,CA,197
OCUPACION,PA,70
OCUPACION,AN,458
OCUPACION,TE,97
OCUPACION,CE,244
OCUPACION,CY,345
OCUPACION,SJ,395
OCUPACION,PB,135
