dato,id,libres
OCUPACION,AL,266
OCUPACION,MA,244
OCUPACION,CA,269
OCUPACION,PA,84
OCUPACION,AN,498
OCUPACION,TE,107
OCUPACION,CE,272
OCUPACION,CY,359
OCUPACION,SJ,390
OCUPACION,PB,192
