dato,id,libres
OCUPACION,AL,97
OCUPACION,MA,5
OCUPACION,CA,15
OCUPACION,PA,5
OCUPACION,AN,388
OCUPACION,TE,0
OCUPACION,CE,45
OCUPACION,CY,358
OCUPACION,SJ,377
OCUPACION,PB,70
