dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,223
OCUPACION,CA,280
OCUPACION,PA,72
OCUPACION,AN,503
OCUPACION,TE,62
OCUPACION,CE,295
OCUPACION,CY,388
OCUPACION,SJ,390
OCUPACION,PB,199
