dato,id,libres
OCUPACION,AL,38
OCUPACION,MA,8
OCUPACION,CA,72
OCUPACION,PA,49
OCUPACION,AN,373
OCUPACION,TE,22
OCUPACION,CE,33
OCUPACION,CY,287
OCUPACION,SJ,371
OCUPACION,PB,145
