dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,0
OCUPACION,CA,72
OCUPACION,PA,74
OCUPACION,AN,188
OCUPACION,TE,24
OCUPACION,CE,57
OCUPACION,CY,227
OCUPACION,SJ,288
OCUPACION,PB,124
