dato,id,libres
OCUPACION,AL,148
OCUPACION,MA,10
OCUPACION,CA,36
OCUPACION,PA,47
OCUPACION,AN,152
OCUPACION,TE,45
OCUPACION,CE,37
OCUPACION,CY,41
OCUPACION,SJ,193
OCUPACION,PB,168
