dato,id,libres
OCUPACION,AL,290
OCUPACION,MA,253
OCUPACION,CA,262
OCUPACION,PA,87
OCUPACION,AN,504
OCUPACION,TE,114
OCUPACION,CE,332
OCUPACION,CY,388
OCUPACION,SJ,391
OCUPACION,PB,212
