dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,82
OCUPACION,CA,176
OCUPACION,PA,47
OCUPACION,AN,465
OCUPACION,TE,69
OCUPACION,CE,217
OCUPACION,CY,340
OCUPACION,SJ,387
OCUPACION,PB,124
