dato,id,libres
OCUPACION,AL,174
OCUPACION,MA,12
OCUPACION,CA,129
OCUPACION,PA,40
OCUPACION,AN,305
OCUPACION,TE,39
OCUPACION,CE,171
OCUPACION,CY,293
OCUPACION,SJ,360
OCUPACION,PB,97
