dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,108
OCUPACION,CA,127
OCUPACION,PA,58
OCUPACION,AN,325
OCUPACION,TE,77
OCUPACION,CE,111
OCUPACION,CY,150
OCUPACION,SJ,276
OCUPACION,PB,204
