dato,id,libres
OCUPACION,AL,181
OCUPACION,MA,12
OCUPACION,CA,89
OCUPACION,PA,67
OCUPACION,AN,266
OCUPACION,TE,50
OCUPACION,CE,108
OCUPACION,CY,238
OCUPACION,SJ,292
OCUPACION,PB,187
