dato,id,libres
OCUPACION,AL,9
OCUPACION,MA,2
OCUPACION,CA,39
OCUPACION,PA,24
OCUPACION,AN,144
OCUPACION,TE,18
OCUPACION,CE,9
OCUPACION,CY,55
OCUPACION,SJ,166
OCUPACION,PB,168
