dato,id,libres
OCUPACION,AL,49
OCUPACION,MA,7
OCUPACION,CA,44
OCUPACION,PA,0
OCUPACION,AN,343
OCUPACION,TE,73
OCUPACION,CE,166
OCUPACION,CY,343
OCUPACION,SJ,373
OCUPACION,PB,33
